Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
99.55,100,100.05,0.005,-0.8,99104.05,9,4.05000000000291,50,1,0,1,-9
98.65253517303427,99.34797096982302,99.64601488273249,0.01,-0.4,99203.69601488273,8,-1.5202173586876597,50,2,0,2,-8
98.96522084962346,98.96522084962346,98.96522084962346,0.0,-0.4,99203.69601488273,8,-4.582218320283573,50,2,0,2,-8
99.16748700067345,100.06809989977138,100.16816799967116,0.01,-0.8,99303.8641828824,7,4.340882180797053,50,3,0,3,-7
100.81096137923652,101.16503901579179,101.31678657431547,0.005,-0.4,98903.65528853594,11,16.470717709657038,50,6,0,6,-11
100.47451559367852,100.82741153404768,100.97865265134875,0.005,-0.4,98903.65528853594,11,12.756815410466515,50,6,0,6,-11
102.5489720098127,103.27187513576304,103.58169076117034,0.01,-0.4,97673.0676244182,23,48.3207525407488,50,8,0,8,-23
103.75736228338515,104.69965921633214,104.80435887554847,0.01,-0.8,97673.0676244182,23,81.15978639383684,50,8,0,8,-23
104.07842387023308,104.07842387023308,104.07842387023308,0.0,-0.4,97568.98920054796,24,66.87137343356153,50,10,0,10,-24
101.48621212225382,102.40788306988276,102.51029095295264,0.01,-0.8,98389.07152817158,16,27.59765728970524,50,11,0,11,-16
100.4266569239216,100.4768953716074,100.92904140077962,0.005,0.8,98894.72150412921,11,-0.03264678311825264,50,15,0,15,-11
98.50501553472873,98.85099401377694,98.99927050479761,0.005,-0.4,99490.19989206821,5,-15.545137862907723,50,18,1,17,-5
99.07116434641733,99.17033468109844,100.06286769322833,0.01,0.8,99093.91523468254,9,-13.551753187566646,50,19,1,18,-9
98.13180077573543,99.0230078463526,99.12203085419895,0.01,-0.8,99093.91523468254,9,-14.877694700277061,46.532387836992115,19,1,18,-9
98.98372048594925,99.0332371045015,99.47888667147176,0.005,0.8,98997.40734512421,10,-12.26028383076482,43.380632071679926,21,1,20,-10
98.16992140250125,98.16992140250125,98.16992140250125,0.0,-0.4,98997.40734512421,10,-20.89344085077755,42.93367065432157,21,1,20,-10
97.94866078063413,98.04670748812225,98.92912785551535,0.01,0.8,97919.97207653723,21,-21.047066212195205,41.16658314781147,23,1,22,-21
96.88705122954794,97.57004152018926,97.86275164474984,0.01,-0.4,98213.56033147148,18,-30.17892116510484,49.552988815297546,24,2,22,-18
98.46358390221253,99.35780413946775,99.45716194360722,0.01,-0.8,98710.84614118953,13,2.4975950026127975,55.42456740436569,26,2,24,-13
100.89183001655287,100.89183001655287,100.89183001655287,0.0,0.8,98710.84614118953,13,22.439931404718664,54.3119907580327,26,2,24,-13
100.64112513931755,100.64112513931755,100.64112513931755,0.0,-0.8,98710.84614118953,13,19.180768000660464,54.19832149219812,26,2,24,-13
99.71125144452824,100.61680266854515,100.71741947121369,0.01,-0.8,97713.73362674424,23,27.920088120779837,53.86274400767126,28,2,26,-23
100.44902048195328,100.5495700520053,101.45451618247334,0.01,0.8,97713.73362674424,23,26.373737940361025,49.19383739079302,28,2,26,-23
99.59261213694232,99.59261213694232,99.59261213694232,0.0,-0.4,97713.73362674424,23,4.363705893920269,55.122701245640066,28,2,26,-23
100.94694747980678,100.94694747980678,100.94694747980678,0.0,0.0,97713.73362674424,23,35.51341877979576,61.05678859448752,28,2,26,-23
102.58908157125421,102.58908157125421,102.58908157125421,0.0,-0.4,96995.61005574546,30,73.28250288308482,61.65138085661927,30,2,28,-30
102.76788104238706,102.76788104238706,102.76788104238706,0.0,-0.4,97406.681579915,26,78.64648701707483,62.17341724366641,31,2,29,-26
