Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
101.02493575086696,102.04538964734036,103.06584354381376,0.02,0,98030.81667043206,20,71.72446337886504,66.89262433669657,16,2,14,-20
100.85593986960484,101.87468673697458,102.89343360434432,0.02,0,98545.28383845379,15,73.40413950840593,61.27583551696697,17,2,15,-15
100.5750845845422,101.5909945298406,102.606904475139,0.02,0,99058.31836082948,10,74.22830612788675,61.84143128086269,18,2,16,-10
100.62112106649022,101.6374960267578,102.65387098702539,0.02,0,99058.31836082948,10,74.6933210970601,61.87307422480629,18,2,16,-10
100.62355012762659,101.63994962386523,102.65634912010388,0.02,0,98555.20061019134,15,79.79985454931739,65.68823123464469,19,2,17,-15
100.92598945679795,101.9454438957555,102.96489833471306,0.02,0,99070.02510186491,10,89.47954082247452,64.8770389731103,20,2,18,-10
100.89089764958513,101.90999762584356,102.92909760210199,0.02,0,99070.02510186491,10,89.12507812335389,57.381620622155175,20,2,18,-10
100.54622415439978,101.5618425802018,102.57746100600382,0.02,0,99070.02510186491,10,85.64352766693628,61.90106107622062,20,2,18,-10
100.87484123684163,101.89377902711276,102.91271681738388,0.02,0,99070.02510186491,10,88.96289213604177,67.63549870427823,20,2,18,-10
101.38468795547004,102.408775712596,103.43286346972195,0.02,0,99070.02510186491,10,94.1128589908767,68.72018647684261,20,2,18,-10
101.49376103661022,102.51895054203052,103.54414004745082,0.02,0,99070.02510186491,10,95.21460728521924,65.46923388746126,20,2,18,-10
101.34369913347604,102.367372862097,103.39104659071796,0.02,0,99070.02510186491,10,93.69883048588235,67.74307171276473,20,2,18,-10
101.55133192266163,102.57710295218347,103.6028739817053,0.02,0,99588.03947177345,5,100.92498653435905,55.582235020437466,21,2,19,-5
100.91073413872518,101.93003448356079,102.9493348283964,0.02,0,99083.48580107982,10,102.78614591542282,46.21580811831818,22,3,19,-10
100.23917297326263,101.25168987198245,102.26420677070227,0.02,0,99083.48580107982,10,96.0026997996465,50.56097507898838,22,3,19,-10
100.56440965454043,101.58021177226306,102.59601388998568,0.02,0,99596.46587052975,5,104.36692939106433,48.43350908446773,23,3,20,-5
101.41435068291236,101.41435068291236,101.41435068291236,0.0,0.4,99596.46587052975,5,103.53762394431396,43.11532629182876,23,3,20,-5
99.9532360985969,100.96286474605748,101.97249339351805,0.02,0,99596.46587052975,5,101.28019426003448,44.234017774513035,23,3,20,-5
100.02906214092842,101.0394567080085,102.04985127508859,0.02,0,99596.46587052975,5,101.66315406978538,33.179612747437304,23,3,20,-5
98.83622073666142,99.8345664006681,100.83291206467477,0.02,0,100100.63043085313,0,100.63043085312529,31.77967821811319,24,3,21,0
98.64097692964638,99.63735043398624,100.6337239383261,0.02,0,100100.63043085313,0,100.63043085312529,38.927897108697415,24,3,21,0
99.1439110958358,100.14536474326849,101.14681839070117,0.02,0,100100.63043085313,0,100.63043085312529,44.57503334030961,24,3,21,0
99.59802542034147,100.60406608115301,101.61010674196454,0.02,0,100100.63043085313,0,100.63043085312529,42.21300868388219,24,3,21,0
99.34285328541267,100.3463164499118,101.34977961441092,0.02,0,100607.37932892518,-5,105.64774667561869,47.044274086872825,25,3,22,5
99.75080032320037,100.75838416484885,101.76596800649733,0.02,0,100607.37932892518,-5,103.58740810093877,54.51628771630452,25,3,22,5
100.49513806395454,101.51024046864096,102.52534287332738,0.02,0,100104.9036386054,0,104.90363860540674,52.30319094734255,26,3,23,0
100.2878697829449,101.3008785686312,102.31388735431752,0.02,0,100104.9036386054,0,104.90363860540674,53.269192297812296,26,3,23,0
100.38587483846737,101.39987357420947,102.41387230995156,0.02,0,100115.04362596283,0,115.04362596283318,55.158093274197675,28,3,25,0
100.57515299942436,101.59106363578218,102.60697427214,0.02,0,100628.07849732353,-5,120.12317914461892,53.39232566412971,29,4,25,5
100.4313510979863,101.44580918988514,102.46026728178398,0.02,0,100628.07849732353,-5,120.8494513741025,49.48955044885066,29,4,25,5
100.10241186646596,101.1135473398646,102.12468281326323,0.02,0,100628.07849732353,-5,122.51076062420907,49.26677807203351,29,4,25,5
100.08351701565702,101.09446163197678,102.10540624829655,0.02,0,101649.13255980649,-15,132.7156353268365,48.89005518626209,31,6,25,15
100.00295100506422,101.06412431032261,101.51891286971906,0.015,-0.4,101649.13255980649,-15,133.1706951516535,58.93246758354685,31,6,25,15
101.76106852149378,101.96499851853085,103.8003684918644,0.02,0.8,101649.13255980649,-15,119.65758202852157,60.3898041754515,31,6,25,15
101.9173941745038,102.1216374494026,103.95982692349185,0.02,0.8,101649.13255980649,-15,117.30799806544383,63.85303894885777,31,6,25,15
102.30931148798089,102.51434016831753,104.35959829134725,0.02,0.8,102170.93055126323,-20,120.64374789687281,60.30449987560967,32,6,26,20
102.06438559864878,102.26892344553987,104.10976406755958,0.02,0.8,102170.93055126323,-20,125.55208235242753,63.28535607332243,32,6,26,20
102.39664990904214,102.6018536162747,104.44868698136764,0.02,0.8,101658.94730171801,-15,119.91949747389299,64.25660386486739,33,6,27,15
102.50829342214567,102.71372086387342,104.56256783942314,0.02,0.8,102181.76014091512,-20,127.48572363765561,66.06632237449405,34,6,28,20
102.71728952391128,102.92313579550228,104.77575223982132,0.02,0.8,102181.76014091512,-20,123.29742500507564,58.194540741463996,34,6,28,20
102.25001482877295,102.40362025916168,102.76203293006876,0.005,0.4,102181.76014091512,-20,133.6877357318881,63.69132212227936,34,6,28,20
102.81052856971321,103.01656169309942,104.87085980357521,0.02,0.8,102181.76014091512,-20,121.42890705313766,64.15207607991985,34,6,28,20
102.86605432021767,103.07219871765298,104.92749829457074,0.02,0.8,102192.06736078688,-20,130.62338643382827,64.42934911778117,36,6,30,20
102.89772569702654,103.10393356415486,104.95980436830965,0.02,0.8,102192.06736078688,-20,129.988689503778,59.91126578713506,36,6,30,20
102.61098827926641,102.81662152231102,104.66732070971263,0.02,0.8,102192.06736078688,-20,135.73493034066632,57.47015584498991,36,6,30,20
102.44971063973276,102.65502068109495,104.50281105335466,0.02,0.8,102202.332862855,-20,149.2324492330954,65.58459012477545,38,6,32,20
103.31630514670255,103.52335185040336,105.38677218371062,0.02,0.8,101685.75133712147,-15,132.90105936542386,60.386236567489945,39,6,33,15
102.95323157082942,103.15955067217376,105.01642258427289,0.02,0.8,101696.06729218869,-15,148.6740321060788,61.869361724866565,41,7,34,15
103.11867505993276,103.32532571135546,105.18518157415986,0.02,0.8,101696.06729218869,-15,146.18740651835105,56.8317090242372,41,7,34,15
102.75495202464936,102.96087377219375,104.81416950009324,0.02,0.8,101182.29253206545,-10,152.68379434350936,53.39109767583929,42,7,35,10
101.66610689906965,102.69303727178752,103.71996764450539,0.02,0,101182.29253206545,-10,155.3621593475691,53.96555349984584,42,7,35,10
101.71685842245707,102.74430143682532,103.77174445119358,0.02,0,100673.70823995316,-5,159.98673276904447,58.55484809043736,43,7,36,5
102.14025645756692,103.17197621976456,104.2036959819622,0.02,0,100673.70823995316,-5,157.84835885434586,60.89670453810374,43,7,36,5
102.37643914217377,103.41054458805431,104.44465003393485,0.02,0,100673.70823995316,-5,156.6555170128995,59.18175894531386,43,7,36,5
102.26396846370076,103.29693784212198,104.32990722054319,0.02,0,100673.70823995316,-5,157.2235507425503,62.00427345137297,43,7,36,5
102.5394544461278,103.57520651124021,104.61095857635262,0.02,0,100673.70823995316,-5,155.83220739696117,56.97418100250707,43,7,36,5
102.21284345032517,103.24529641446986,104.27774937861456,0.02,0,100684.03276959462,-5,167.80628752226767,51.55327859427374,45,7,38,5
101.81973980328195,102.84822202351712,103.8767042437523,0.02,0,100684.03276959462,-5,169.79165947703586,44.10653974083903,45,7,38,5
101.17201276233031,102.19395228518214,103.21589180803396,0.02,0,101200.11222863478,-10,178.17270578295575,47.56049479716425,46,7,39,10
101.44626842767254,102.47097820977024,103.49568799186794,0.02,0,101200.11222863478,-10,175.40244653707487,45.41777493754945,46,7,39,10
101.25184223134349,102.27458811246817,103.29733399359284,0.02,0,101210.33968744603,-10,187.59380632135435,49.874943912020825,48,7,41,10
101.60817461503399,102.63451981316564,103.66086501129729,0.02,0,101230.86659140866,-10,204.52139327699842,46.5168491468143,52,7,45,10
101.31566145828998,102.33905197807069,103.36244249785139,0.02,0,100724.28828411721,-5,212.5930242268514,50.274112453065406,53,7,46,5
101.62047852643741,102.64694800650243,103.67341748656744,0.02,0,101242.65537155005,-10,216.18589148503088,44.64219561992106,54,7,47,10
101.11218961123828,102.13352485983664,103.154860108435,0.02,0,100737.09442349385,-5,226.426799194669,51.806459112865724,55,7,48,5
101.73851043153083,102.76617215306145,103.79383387459207,0.02,0,100737.09442349385,-5,223.263562728549,45.71230245516793,55,7,48,5
101.13940950756532,102.16101970461143,103.18262990165755,0.02,0,100737.09442349385,-5,226.2893249707995,42.28219036902868,55,7,48,5
100.75575841756066,101.77349335107137,102.79122828458208,0.02,0,100737.09442349385,-5,228.22695673849375,43.438886005147786,55,7,48,5
100.8528491283421,101.87156477610313,102.89028042386416,0.02,0,100737.09442349385,-5,227.73659961333033,46.34784737759158,55,7,48,5
101.09676190179285,102.11794131494227,103.1391207280917,0.02,0,100737.09442349385,-5,226.50471691913845,43.918188782854486,55,7,48,5
100.85313194248775,101.87185044695732,102.8905689514269,0.02,0,100737.09442349385,-5,227.73517125906073,46.19905070251695,55,7,48,5
101.03608487730442,102.05665139121659,103.07721790512876,0.02,0,100737.09442349385,-5,226.81116653776553,44.633194507507824,55,7,48,5
100.88953966404563,101.90862592327841,102.92771218251119,0.02,0,100737.09442349385,-5,227.55129387746274,44.94163624561439,55,7,48,5
100.91203114082009,101.93134458668696,102.95065803255383,0.02,0,100737.09442349385,-5,227.4377005604183,39.68852342720056,55,7,48,5
100.41582583966145,101.43012711076915,102.44442838187685,0.02,0,100737.09442349385,-5,229.9437879400066,51.29195404710622,55,7,48,5
101.35488849814018,102.37867525064665,103.40246200315312,0.02,0,100737.09442349385,-5,225.20104724061093,51.396201710152425,55,7,48,5
101.36460969096126,102.3884946373346,103.41237958370795,0.02,0,100737.09442349385,-5,225.15195030717587,58.09098850224101,55,7,48,5
102.03835939362634,103.06904989255186,104.09974039147738,0.02,0,99716.71082955757,5,232.0560790203308,55.236521984919904,57,7,50,-5
101.80364161279167,102.8319612250421,103.86028083729252,0.02,0,99716.71082955757,5,230.87063568278973,53.59815489642863,57,7,50,-5
101.66805822028506,102.69500830331825,103.72195838635143,0.02,0,99208.37053845615,10,235.32062148932891,55.40286064871908,58,7,51,-10
101.8398238726984,102.86850896232161,103.89719405194482,0.02,0,99208.37053845615,10,237.05562807936803,57.957037940960156,58,7,51,-10
102.08896086721023,103.12016249213154,104.15136411705285,0.02,0,98697.9257341201,15,244.72817150207993,52.85190057075811,59,7,52,-15
101.69878866613277,102.72604915770987,103.75330964928696,0.02,0,98189.43179078944,20,243.9527739436453,49.08038889351967,60,7,53,-20
101.38272261495375,102.4067905201553,103.43085842535685,0.02,0,98189.43179078944,20,237.5676011925534,45.80657539318577,60,7,53,-20
101.08877872923628,102.10987750427907,103.13097627932186,0.02,0,97683.98789714326,25,236.73483475024113,41.67226727450011,61,7,54,-25
100.68281286445112,101.69981097419306,102.71680908393499,0.02,0,97180.57383282101,30,231.56816204680945,48.870328913190264,62,7,55,-30
101.27080616888415,102.29374360493348,103.31668104098281,0.02,0,96167.86577113217,40,259.61551532951125,48.15692061326136,64,7,57,-40
101.20526311381731,102.22753849880536,103.24981388379341,0.02,0,96167.86577113217,40,256.9673110843869,52.0630396532812,64,7,57,-40
101.54498543577004,102.57069235936368,103.59639928295731,0.02,0,95152.41591677448,50,280.95053474266024,51.495044421638376,66,7,59,-50
101.49880436816633,102.52404481632963,103.54928526449294,0.02,0,95152.41591677448,50,278.6181575909577,47.64635583092177,66,7,59,-50
101.18130183219175,102.20333518403207,103.22536853587239,0.02,0,95668.54275945385,45,267.69284273529775,48.069623751146324,67,7,60,-45
101.21345391153088,102.23581203184938,103.25817015216788,0.02,0,95678.76634065704,45,279.37788209025166,50.13730383615003,69,7,62,-45
101.36658505697753,102.39048995654295,103.41439485610837,0.02,0,96195.83831493757,40,291.4579131992941,50.12959905992558,70,7,63,-40
101.36603617019775,102.38993552545227,103.4138348807068,0.02,0,96712.9074893411,35,296.555232731931,50.46059670744434,71,7,64,-35
101.38819634436612,102.41231953976376,103.43644273516139,0.02,0,97230.08970301691,30,302.4592892098299,51.22481154915461,72,7,65,-30
101.43677247865277,102.46138634207351,103.48600020549425,0.02,0,96215.72197823037,40,314.177431913311,50.259848988516744,74,8,66,-40
101.3806337136111,102.4046805187991,103.42872732398709,0.02,0,97767.15288809018,25,327.26990106015,51.334075170222114,77,8,69,-25
101.44171649849234,102.46638030150741,103.49104410452249,0.02,0,98284.60810861278,20,333.9357146429247,47.59806653110867,78,8,70,-20
101.23557564384055,102.25815721600055,103.28073878816056,0.02,0,98801.01180255358,15,334.8841607935901,50.20095208184499,79,8,71,-15
101.37304670721379,102.39701687597352,103.42098704473325,0.02,0,98801.01180255358,15,336.96705569318146,40.762321204303774,79,8,71,-15
100.77797549228406,101.79593484069096,102.81389418909787,0.02,0,98297.12192509216,20,333.0406219059805,34.29382286346973,80,8,72,-20
100.2236373246768,101.23599729765334,102.24835727062988,0.02,0,98297.12192509216,20,321.84187104522425,35.11895332710708,80,8,72,-20
100.26488982804425,101.27766649297399,102.29044315790374,0.02,0,98297.12192509216,20,322.67525495163864,36.69934834972567,80,8,72,-20
100.34104627535416,101.35459219732743,102.36813811930071,0.02,0,98297.12192509216,20,324.2137690387026,31.4356644292653,80,8,72,-20
99.85492867530733,100.86356431849225,101.87219996167717,0.02,0,98806.48292490054,15,319.43638967792504,38.50232264300968,81,8,73,-15
100.2165721099473,101.22886071711848,102.24114932428967,0.02,0,99317.68867152199,10,329.9772786931717,36.524949244687186,82,8,74,-10
100.04018000083717,101.0506868695325,102.06119373822783,0.02,0,99827.99464021313,5,333.24807456079,32.23116099593085,83,8,75,-5
99.61530871110128,100.62152395060735,101.62773919011343,0.02,0,99827.99464021313,5,331.10225996616646,41.37048195860267,83,8,75,-5
100.13845036988181,101.14994986856749,102.16144936725317,0.02,0,99327.30238836372,10,338.8018870493979,42.55545288531795,84,8,76,-10
100.21275393003735,101.2250039697347,102.23725400943205,0.02,0,98826.23861871354,15,344.61367825955676,37.134721670699506,85,8,77,-15
99.71443054397311,100.72164701411425,101.7288634842554,0.02,0,98826.23861871354,15,337.0633239252493,38.478339722601056,85,8,77,-15
99.7937668018134,100.80178464829636,101.80980249477932,0.02,0,98327.26978470448,20,343.30547767040844,49.82278396469388,86,8,78,-20
100.57305608520953,101.58894554061568,102.60483499602184,0.02,0,98840.29395968458,15,364.1281427938229,48.249199992524495,87,8,79,-15
100.44507120995432,101.45966788884274,102.47426456773117,0.02,0,99352.66528252324,10,367.2619614116702,46.031559349581116,88,8,80,-10
100.2637922006811,101.27655777846576,102.28932335625042,0.02,0,99362.79293830109,10,375.5585160857445,50.8582517578081,90,8,82,-10
100.62350906646454,101.63990814794397,102.6563072294234,0.02,0,99876.0744744482,5,384.2740151879261,51.22178915367209,91,8,83,-5
100.65134396158072,101.6680242036169,102.68470444565307,0.02,0,99372.8177546403,10,389.49799667646585,61.49013447205874,92,8,84,-10
101.58295554494897,102.60904600499896,103.63513646504894,0.02,0,99901.25434156606,5,414.29957159105106,65.50999889056118,95,8,87,-5
102.06190953419456,103.09283791332783,104.1237662924611,0.02,0,99390.94479389509,10,421.8731730283762,59.59743869060786,96,8,88,-10
101.63922370486462,102.66588253016629,103.69254135546795,0.02,0,99390.94479389509,10,417.6036191967578,61.42898129363709,96,8,88,-10
101.84572412385312,102.87446881197285,103.90321350009258,0.02,0,98881.71617327582,15,424.8332054554194,60.028584505377864,97,8,89,-15
101.74704594403853,102.7747938828672,103.80254182169587,0.02,0,98372.98094355564,20,428.47682121298567,56.617973196338504,98,8,90,-20
101.50492265591414,102.53022490496379,103.55552715401343,0.02,0,98383.23396604613,20,433.8384641454031,55.25916245473683,100,8,92,-20
101.40761826737592,102.43193764381407,103.45625702025221,0.02,0,97876.19587470924,25,436.9943158045935,53.445455188420745,101,8,93,-25
101.27985691380522,102.30288577152042,103.32591462923563,0.02,0,97369.79659014022,30,438.8831632858346,55.76955073323584,102,8,94,-30
101.46978297148623,102.49473027422852,103.5196775769708,0.02,0,97887.39497802507,25,449.76323488078197,60.92821524440404,103,8,95,-25
101.93620817733076,102.96586684578864,103.99552551424652,0.02,0,97887.39497802507,25,461.54164916978334,58.273119280129826,103,8,95,-25
101.76701090748135,102.79496051260742,103.82291011773349,0.02,0,97378.55992348766,30,462.4087388658809,57.69657517578803,104,8,96,-30
101.73098379938452,102.7585694943278,103.78615518927108,0.02,0,96361.25008549381,40,471.5928652669245,60.19424337429866,106,8,98,-40
101.94314663466147,102.97287538854694,104.0026041424324,0.02,0,97921.28914763028,25,495.6110323439498,56.31775106555176,109,8,101,-25
101.71346882681311,102.74087760284152,103.76828637886993,0.02,0,98440.13057952463,20,494.9481315814628,54.28797011296111,110,8,102,-20
101.5896473573252,102.6158054114396,103.64196346555399,0.02,0,98958.34039685239,15,497.5774780239881,57.59597589605205,111,8,103,-15
101.83851394263802,102.86718580064446,103.89585765865091,0.02,0,99997.2989734389,5,511.63490244212153,57.50949081786787,113,8,105,-5
102.86233500903445,102.86233500903445,102.86233500903445,0.0,0,99997.2989734389,5,511.61064848407113,56.81719661034117,113,8,105,-5
101.7975269582936,102.82578480635718,103.85404265442075,0.02,0,99488.31133864743,10,516.5691867109999,49.29651269989123,114,8,106,-10
101.37170283252075,102.39565942678864,103.41961602105653,0.02,0,98981.45282448482,15,517.3877158866526,48.18221247884525,115,8,107,-15
101.30261787037708,102.32587663674452,103.34913540311197,0.02,0,98474.93973513294,20,521.4572678678232,50.671578505231615,116,8,108,-20
101.44583809866128,102.4705435340013,103.4952489693413,0.02,0,97967.71054463963,25,529.4741329896642,51.59994497915449,117,8,109,-25
101.49893673635962,102.52417852157538,103.54942030679113,0.02,0,97977.96296249179,25,541.0674255311751,43.59865612231276,119,8,111,-25
101.01813800629121,102.038523238678,103.05890847106478,0.02,0,97977.96296249179,25,528.9260434587341,40.10398046923223,119,8,111,-25
100.7672457183162,101.78509668516789,102.80294765201957,0.02,0,97474.12673390021,30,527.6796344552422,44.42913764313198,120,8,112,-30
100.99346187258388,102.01359785109483,103.03373382960578,0.02,0,96969.15942453728,35,539.6353493256029,49.94661339989198,121,8,113,-35
101.31411978862864,102.33749473598853,103.36086968334841,0.02,0,97485.96377295403,30,556.0886150336883,54.91103665420757,122,8,114,-30
101.64430873917676,102.67101892846138,103.697729117746,0.02,0,96977.74222925815,35,571.2278917543008,50.5364353704284,123,8,115,-35
101.37671472830543,102.40072194778327,103.4247291672611,0.02,0,97505.10594728924,30,577.1276057227369,53.25029161888263,126,8,118,-30
101.557774015312,102.58361011647678,103.60944621764155,0.02,0,98023.15317837744,25,587.7434312893602,58.39454980071536,127,8,119,-25
101.93665885224418,102.96632207297392,103.99598529370367,0.02,0,98023.15317837744,25,597.3112302017835,63.25498118608554,127,8,119,-25
102.35957574560646,103.39351085414795,104.42744596268943,0.02,0,98545.2904081909,20,613.1606252738566,66.19286408761553,128,8,120,-20
102.65170285487137,103.68858874229431,104.72547462971725,0.02,0,98555.65926706512,20,629.431041910997,65.32804155086107,130,8,122,-20
102.60678918629183,103.64322140029478,104.67965361429772,0.02,0,99079.0575351366,15,633.7058561410231,66.45047932980282,131,8,123,-15
102.7135849380097,103.75109589697949,104.78860685594928,0.02,0,98565.48961044654,20,640.5115283861378,65.1545610637273,132,8,124,-20
102.65265676165687,103.68955228450189,104.7264478073469,0.02,0,98565.48961044654,20,639.2806561365869,62.33686213839488,132,8,124,-20
102.52152628141917,103.55709725395876,104.59266822649835,0.02,0,98052.88197903945,25,641.8094103884214,50.86304440894329,133,8,125,-25
101.88637847790903,102.91553381606973,103.94468915423042,0.02,0,98052.88197903945,25,625.7703244411969,50.61965174333497,133,8,125,-25
101.87097157158084,102.89997128442509,103.92897099726935,0.02,0,97543.52712118154,30,630.526259714301,55.7152644372149,134,8,126,-30
102.21497912467208,103.24745366128494,104.27992819789779,0.02,0,97543.52712118154,30,640.9507310200861,62.495966432139454,134,8,126,-30
102.77465644915966,103.81278429208047,104.85091213500127,0.02,0,97543.52712118154,30,657.9106499439513,54.96912582165319,134,8,126,-30
102.30989904742059,103.34333237113191,104.37676569484323,0.02,0,97543.52712118154,30,643.8270923154923,53.04128648645136,134,8,126,-30
102.17966105628665,103.21177884473398,104.24389663318132,0.02,0,97543.52712118154,30,639.8804865235579,53.43150279146014,134,8,126,-30
102.208555490011,103.24096514142525,104.2733747928395,0.02,0,97543.52712118154,30,640.7560754243023,52.52749644101151,134,8,126,-30
102.15298745217653,103.18483581027932,104.21668416838212,0.02,0,97543.52712118154,30,639.07219548992,55.26865931590216,134,8,126,-30
102.33987880702131,103.37361495658718,104.40735110615304,0.02,0,98065.5638767123,25,649.9042506269761,42.84160293081142,135,8,127,-25
101.46808379352635,102.4930139328549,103.51794407218344,0.02,0,98583.15359707322,20,633.0138757303212,47.046731065914706,136,8,128,-20
101.7539921286677,102.78181023097748,103.80962833328726,0.02,0,99102.20173873966,15,643.9288922043197,42.76246472059239,137,8,129,-15
101.39245186204428,102.41661804246897,103.44078422289365,0.02,0,99102.20173873966,15,638.4510093767021,39.376406873212865,137,8,129,-15
101.07543433742413,102.09639832063043,103.11736230383673,0.02,0,99102.20173873966,15,633.647713549115,42.53133056383199,137,8,129,-15
101.27952571632052,102.30255122860659,103.32557674089266,0.02,0,100135.4575061486,5,646.9702622916229,43.422266058226676,139,9,130,-5
101.33687044506425,102.36047519703459,103.38407994900493,0.02,0,100135.4575061486,5,647.2598821337742,44.18438329051511,139,9,130,-5
101.38376903162819,102.40784750669515,103.4319259817621,0.02,0,100135.4575061486,5,647.4967436820734,48.15887060018153,139,9,130,-5
101.63162849117839,102.65821059714989,103.68479270312139,0.02,0,100135.4575061486,5,648.7485591343429,46.315068759233974,139,9,130,-5
101.50295551116737,102.52823789006806,103.55352026896874,0.02,0,100135.4575061486,5,648.0986955989356,49.497057308019514,139,9,130,-5
101.69958409584122,102.72685262206184,103.75412114828247,0.02,0,100145.73019141081,5,659.3644545211137,50.85858140531582,141,9,132,-5
101.78493210624633,102.81306273358216,103.84119336091798,0.02,0,99636.80553087957,10,664.9361582153942,56.40194062153316,142,9,133,-10
102.15870339145769,103.1906094863209,104.2225155811841,0.02,0,99636.80553087957,10,668.7116257427842,56.59261495556058,142,9,133,-10
102.17221865541357,103.20426126809451,104.23630388077545,0.02,0,99636.80553087957,10,668.8481435605208,61.26027437039657,142,9,133,-10
102.51796483325298,103.55349983156866,104.58903482988434,0.02,0,99636.80553087957,10,672.3405291952658,57.157845935393105,142,9,133,-10
102.30367462394835,103.33704507469531,104.37041552544227,0.02,0,99135.62086226729,15,685.6765383877209,54.788572236244796,145,9,136,-15
102.17518122425545,103.2072537618742,104.23932629949294,0.02,0,98624.74495614601,20,688.8900313834893,57.43774173869224,146,9,137,-20
102.3543415488879,103.38822378675546,104.42210602462302,0.02,0,98624.74495614601,20,692.509431881117,54.49161229104541,146,9,137,-20
102.20083821938019,103.23316991856585,104.26550161775151,0.02,0,98624.74495614601,20,689.4083545173198,49.21605004124787,146,9,137,-20
101.90295869995245,102.93228151510348,103.96160433025452,0.02,0,99144.55297779728,15,688.5372005238314,46.047976392837086,147,9,138,-15
101.70639578376687,102.73373311491602,103.76107044606518,0.02,0,99663.35833002761,10,690.6956611767673,46.047976392837086,148,9,139,-10
